Name,solidity,extend,num_corners,centroid_x,perimeter,area,aspect_ratio,Label
open_00213,0.4210366766682112,0.40786422755680696,0.11764705882352944,0.5373134328358209,0.3667810097221197,0.12554541848472828,0.3846153846153846,2
open_00214,0.6727832320116249,0.4946427965176394,0.27941176470588236,0.5671641791044775,0.2726671232174278,0.12843542811809372,0.34615384615384626,2
open_00215,0.5794469521351724,0.43228564375089307,0.17647058823529416,0.5671641791044775,0.1574688107117399,0.11166203887346293,0.443223443223443,2
open_00216,0.5296522644781207,0.45275002273819864,0.22058823529411764,0.5522388059701493,0.19426401946174487,0.11523205077350263,0.443223443223443,2
open_00217,0.41244340852627026,0.45616075256941646,0.13235294117647056,0.5223880597014925,0.2883407935268252,0.11582705275684252,0.443223443223443,2
open_00218,0.4388577238170388,0.4660681106505724,0.17647058823529416,0.4776119402985075,0.21209263129899691,0.1175553918513062,0.443223443223443,2
open_00219,0.6110023320932703,0.59980557225303,0.1029411764705882,0.4477611940298507,0.26450501256184944,0.1021420071400238,0.28205128205128194,2
open_00220,0.4600151607048977,0.6085762917617183,0.1470588235294118,0.4179104477611939,0.1328477387960526,0.09041196803989349,0.28205128205128194,2
open_00221,0.7704664874153897,0.669644597311138,0.1029411764705882,0.4029850746268655,0.07567916973746247,0.09973366577888593,0.28205128205128194,2
open_00222,0.35153252093287346,0.35724958746410596,0.05882352941176472,0.3432835820895521,0.24279107805306477,0.09857199523998417,0.443223443223443,2
open_00223,0.5794100588352569,0.5723807915120622,0.08823529411764708,0.31343283582089554,0.20278284179960038,0.08488694962316545,0.28205128205128194,2
open_00224,0.5968555856924658,0.6109893251116956,0.08823529411764708,0.29850746268656714,0.16468015524783008,0.09078030260100867,0.28205128205128194,2
open_00225,0.4051145240628733,0.3622844743578082,0.11764705882352944,0.3432835820895521,0.10898855576957556,0.081685272284241,0.5076923076923079,2
open_00226,0.35724785367183465,0.2961393681840414,0.05882352941176472,0.3582089552238805,0.10830656787564874,0.07661358871196239,0.40293040293040283,2
open_00227,0.3520810799534866,0.2885004581356452,0.01470588235294118,0.3582089552238805,0.07855321131454729,0.06513855046183492,0.5248296007789679,2
open_00228,0.4711907022007713,0.5299949326299649,0.05882352941176472,0.3283582089552237,0.11071492001915217,0.06165353884512953,0.33846153846153837,2
open_00229,0.4517001904706941,0.5120819567371806,0.02941176470588236,0.31343283582089554,0.18236267689416585,0.06944523148410497,0.3025641025641026,2
open_00230,0.49402973516775717,0.5706697315002602,0.11764705882352944,0.28358208955223874,0.19931640557587893,0.07822859409531369,0.3025641025641026,2
open_00231,0.5308411808711666,0.5832664619214525,0.07352941176470584,0.26865671641791034,0.15420897813758438,0.06511021703405678,0.353456669912366,2
open_00232,0.44956441967470084,0.5872951937944204,0.02941176470588236,0.28358208955223874,0.23295508452420488,0.0699835666118887,0.33846153846153837,2
open_00233,0.2740656713852134,0.48867637696035726,0.13235294117647056,0.3283582089552237,0.19846492448184128,0.055646852156173876,0.33846153846153837,2
open_00234,0.6840067995441492,0.6611111484579422,0.02941176470588236,0.4626865671641791,0.0,0.04496514988383299,0.33400809716599156,2
open_00235,0.47669931473836513,0.5438737821386488,0.05882352941176472,0.6268656716417911,0.05116140078379039,0.046806822689409,0.4008097165991902,2
open_00236,0.429849504160984,0.430401621558411,0.044117647058823484,0.7313432835820894,0.14151265255682566,0.04717515725052418,0.33846153846153837,2
open_00237,0.347785791862246,0.45067110169821833,0.08823529411764708,0.7611940298507462,0.195138902143437,0.05012183373944584,0.33846153846153837,2
open_00238,0.3635320444427741,0.5214266018158795,0.044117647058823484,0.7313432835820894,0.15768510822439186,0.04847849492831646,0.2961538461538462,2
open_00239,0.38271955743278063,0.4178030658691909,0.05882352941176472,0.7014925373134329,0.2167729366046317,0.04335014450048169,0.3459119496855345,2
open_00240,0.4291653388139274,0.5494130125412278,0.05882352941176472,0.6716417910447761,0.20800472092430644,0.0475718252394175,0.4008097165991902,2
open_00241,0.6527899711694811,0.8262035687688611,0.02941176470588236,0.5970149253731343,0.11872124756842206,0.034453448178160595,0.22267206477732793,2
open_00242,0.743303245358856,0.8302725096201387,0.1029411764705882,0.5970149253731343,0.12489790923287125,0.034935116450388215,0.22267206477732793,2
open_00243,0.7174608400828504,0.803944068817757,0.044117647058823484,0.5970149253731343,0.09122613435995797,0.031818439394798004,0.22267206477732793,2
open_00244,0.560727357134172,0.6878954822447148,0.08823529411764708,0.5970149253731343,0.17318526796572997,0.0334334447781493,0.1692307692307693,2
open_00245,0.37911010448577365,0.5166183370713637,0.1029411764705882,0.6119402985074627,0.16813288232544277,0.0317334391114637,0.3562753036437245,2
open_00246,0.17026119759367297,0.41954883310298796,0.07352941176470584,0.6865671641791045,0.20366741796530108,0.029636765455884895,0.4008097165991902,2
open_00247,0.2996459032410197,0.37318342306658603,0.044117647058823484,0.6865671641791045,0.07567916926361573,0.023233410778035923,0.4008097165991902,2
open_00248,0.5362534299484345,0.7082042840818248,0.07352941176470584,0.7313432835820894,0.1262384828644545,0.020485068283560948,0.22267206477732793,2
open_00249,0.4815229200935285,0.6790036497373653,0.08823529411764708,0.7462686567164178,0.16952995327972897,0.017028390094633694,0.22267206477732793,2
open_00250,0.5409537320410953,0.7593186913769527,0.05882352941176472,0.7462686567164178,0.20627835771719283,0.010738369127897107,0.28205128205128194,2
open_00251,0.6445095436062811,0.6110284025748529,0.0,0.5820895522388059,0.06517489783986175,0.008981696605655398,0.22267206477732793,2
open_00252,0.20904101748336057,0.35951649604493574,0.02941176470588236,0.4029850746268655,0.1266242729138316,0.0,0.4980905619203493,2
open_00253,0.491359659442443,0.33832514998789676,0.4411764705882353,0.7313432835820894,0.6191449794788515,0.43780812602708674,0.6581196581196582,2
open_00254,0.5759935362902802,0.35651570908772423,0.47058823529411764,0.716417910447761,0.5481420983424607,0.4439281464271547,0.6581196581196582,2
open_00255,0.5948778843525053,0.35078905159333407,0.42647058823529416,0.716417910447761,0.5175138587205901,0.44200147333824447,0.6581196581196582,2
open_00256,0.6420522489015301,0.3643477553668164,0.4117647058823529,0.7014925373134329,0.38005602023479,0.44656315521051737,0.6581196581196582,2
open_00257,0.6177595656030475,0.3361355456518067,0.4117647058823529,0.7014925373134329,0.47029427736241924,0.4370714569048564,0.6581196581196582,2
open_00258,0.589619165027119,0.3453992563044965,0.5147058823529411,0.7014925373134329,0.42532324767349483,0.44018813396044654,0.6581196581196582,2
open_00259,0.5559068877504059,0.32704026610189296,0.42647058823529416,0.7014925373134329,0.4461058015144985,0.4340114467048224,0.6581196581196582,2
open_00260,0.5240410556275661,0.3876463115642983,0.4117647058823529,0.7014925373134329,0.5411470506556371,0.42743809146030487,0.7159763313609466,2
open_00261,0.5001592368258603,0.31811341765475576,0.47058823529411764,0.7014925373134329,0.5282110250268786,0.43100810336034456,0.6581196581196582,2
open_00262,0.5497713110013809,0.2943646321633142,0.5147058823529411,0.7014925373134329,0.4462091040974364,0.4230180767269225,0.6581196581196582,2
open_00263,0.5387121092755764,0.35590028775065696,0.42647058823529416,0.7014925373134329,0.44930913619733504,0.41715305717685724,0.7159763313609466,2
open_00264,0.6054704512605245,0.3746155745168258,0.42647058823529416,0.7014925373134329,0.42107553767747175,0.42321641072136906,0.7159763313609466,2
open_00265,0.5177754467689102,0.38091230651291963,0.48529411764705876,0.7014925373134329,0.452225965382398,0.42525641752139176,0.7159763313609466,2
open_00266,0.5281167848656567,0.26653196402831614,0.42647058823529416,0.6716417910447761,0.4718608414220469,0.4295630985436618,0.8136094674556211,2
open_00267,0.44065599983554726,0.18727243975011132,0.4558823529411765,0.6417910447761193,0.4724064307136795,0.4055930186433955,0.8709193245778613,2
open_00268,0.5012195158691677,0.28101184792023637,0.3970588235294118,0.6417910447761193,0.46234444751492965,0.4006346687822293,0.8630769230769233,2
open_00269,0.5133056179994693,0.25330964993874017,0.4558823529411765,0.6716417910447761,0.3699141366093732,0.3981413271377572,0.8800000000000001,2
open_00270,0.6007077895780544,0.35368129015667704,0.3970588235294118,0.7014925373134329,0.3606140404992162,0.393211310704369,0.7703788748564866,2
open_00271,0.6083106441626791,0.3710614191234749,0.4558823529411765,0.716417910447761,0.5493793688224902,0.39530798435994785,0.7784615384615385,2
open_00272,0.5044102524623177,0.2943710944911875,0.4558823529411765,0.716417910447761,0.4799236660097117,0.3879129597098657,0.77112542629784,2
open_00273,0.27842160024318385,0.07967826236644715,0.3970588235294118,0.716417910447761,0.527133554926337,0.3777695925653085,0.8461538461538463,2
open_00274,0.3509416365227933,0.09146445302580264,0.4117647058823529,0.7462686567164178,0.5104623137110635,0.38190627302091007,0.8461538461538463,2
open_00275,0.3469441191826723,0.09785993884707822,0.38235294117647056,0.7462686567164178,0.5481420981529221,0.3778262594208648,0.8298816568047338,2
open_00276,0.3442684956299811,0.15153211240941689,0.36764705882352944,0.7611940298507462,0.4308316310639726,0.37045956819856063,0.9316239316239319,2
open_00277,0.3845885919216281,0.14108539477056614,0.32352941176470584,0.7611940298507462,0.5098368230450698,0.3702045673485579,0.9226903749516817,2
open_00278,0.4307948403633466,0.2822005379208188,0.32352941176470584,0.7761194029850746,0.42373328212098205,0.3676262254207514,0.7784615384615385,2
open_00279,0.38721243931788063,0.3049387367956029,0.36764705882352944,0.7910447761194028,0.6251053433463407,0.3747095823652745,0.7784615384615385,2
open_00280,0.55028720655665,0.2737419279393991,0.3529411764705882,0.7761194029850746,0.5196494147019675,0.36499121663738876,0.7784615384615385,2
open_00281,0.4502887443872403,0.2498213427231264,0.32352941176470584,0.7611940298507462,0.5828017513006272,0.35753952513175047,0.7784615384615385,2
open_00282,0.46717697186754226,0.27692148608205636,0.3088235294117647,0.7462686567164178,0.4190198811750677,0.3403978013260044,0.8461538461538463,2
open_00283,0.42004457392185124,0.18660914985122723,0.2941176470588235,0.7462686567164178,0.34213653621877815,0.3378477928259761,0.7784615384615385,2
open_00284,0.35490990229666153,0.2108859668498715,0.2647058823529411,0.7462686567164178,0.3381051235458681,0.32064940216467386,0.8461538461538463,2
open_00285,0.3445233753878858,0.22576053861379264,0.2941176470588235,0.7910447761194028,0.5290294112387919,0.32509775032583443,0.8461538461538463,2
open_00286,0.6061295052540734,0.2887807749517133,0.3529411764705882,0.835820895522388,0.3546399663483859,0.3182127273757579,0.919732441471572,2
open_00287,0.580342304744736,0.27790598418551204,0.2647058823529411,0.835820895522388,0.2965965138499489,0.31509605032016774,0.7756410256410258,2
open_00288,0.507167813000077,0.43725312491670576,0.20588235294117652,0.835820895522388,0.32224257505849907,0.3078993596645322,0.7725752508361206,2
open_00289,0.30446120800714827,0.19819047247811716,0.22058823529411764,0.8059701492537312,0.5827258676732923,0.3168527228424095,0.8461538461538463,2
open_00290,0.31305102848697075,0.1952534551234577,0.22058823529411764,0.7761194029850746,0.30604671704512365,0.3159743865812886,0.8461538461538463,2
open_00291,0.3686538912643389,0.17914723092048535,0.27941176470588236,0.8208955223880596,0.3506222629163541,0.31115770385901287,0.8461538461538463,2
open_00292,0.643806555939153,0.4659410027065516,0.2647058823529411,0.835820895522388,0.3685638705362443,0.31543605145350484,0.7725752508361206,2
open_00293,0.253254728369539,0.17526278861270983,0.23529411764705876,0.8507462686567162,0.5531186013978764,0.30999603332011105,0.8461538461538463,2
open_00294,0.37666529423189754,0.26890956636983643,0.2647058823529411,0.880597014925373,0.411107162724727,0.31251770839236137,0.919732441471572,2
open_00295,0.37405681071822006,0.28334337956861266,0.32352941176470584,0.9104477611940298,0.41040177305360703,0.3166543888479628,0.919732441471572,2
open_00296,0.3517135643838012,0.17194680127680395,0.20588235294117652,0.925373134328358,0.3666349189625875,0.30900436334787784,0.8461538461538463,2
open_00297,0.45118237208688505,0.2635710327209744,0.3088235294117647,0.8656716417910448,0.390776589455504,0.3109877032923444,0.919732441471572,2
open_00298,0.48612657231239353,0.28146500661808704,0.27941176470588236,0.7910447761194028,0.3565358232294571,0.31611605372017904,0.919732441471572,2
open_00299,0.27042759880193756,0.2553115841968927,0.2941176470588235,0.6716417910447761,0.4023058517832,0.2833059443531478,1.0,2
open_00300,0.35608016147360466,0.23732773599592716,0.27941176470588236,0.6716417910447761,0.2942349675352963,0.27837592791975974,1.0,2
open_00301,0.24074826058931809,0.19050771740375816,0.16176470588235292,0.6567164179104477,0.30873755703414385,0.2655408851362838,1.0,2
open_00302,0.49038941221032584,0.30954500729823686,0.25,0.7761194029850746,0.25209117425799143,0.2505241684138947,0.8461538461538463,2
open_00303,0.5397542283002084,0.3218349098305582,0.22058823529411764,0.8059701492537312,0.33640216221071717,0.2536125120417069,0.8461538461538463,2
open_00304,0.4474197867004266,0.340777144926246,0.25,0.880597014925373,0.28267260994639853,0.25837252790842635,0.8461538461538463,2
open_00305,0.46092266121708736,0.2959707192599448,0.17647058823529416,0.9701492537313434,0.3361293669962846,0.2707825692752309,0.7725752508361206,2
open_00306,0.4986203368073019,0.29737725211524313,0.20588235294117652,0.9999999999999998,0.3277703439006845,0.2948376494588315,1.0,2
open_00307,0.6219397995627167,0.4124478170533046,0.38235294117647056,0.9701492537313434,0.3076229738306051,0.30138267127557095,0.7725752508361206,2
open_00308,0.5089352759361425,0.41848737027222005,0.38235294117647056,0.9552238805970148,0.29939065604282944,0.3029693432311441,0.7725752508361206,2
open_00309,0.46502876082903555,0.23183641603051464,0.2941176470588235,0.9104477611940298,0.3010936169041337,0.30189267297557665,0.919732441471572,2
open_00310,0.5388206406345191,0.3325315860673055,0.27941176470588236,0.8955223880597016,0.3564462303612441,0.28038760129200435,0.7725752508361206,2
open_00311,0.6025053895050654,0.32430305035323026,0.25,0.880597014925373,0.14460299164656243,0.27222757409191367,0.7903634826711752,2
open_00312,0.5661891391217679,0.34968450547719443,0.3382352941176471,0.8059701492537312,0.40661975258593486,0.26061086870289574,0.8461538461538463,2
open_00313,0.5675565229964619,0.3034123116189653,0.2941176470588235,0.7462686567164178,0.29141742309137586,0.2727375757919194,0.7725752508361206,2
open_00314,0.7043788915269831,0.5374753872905706,0.3382352941176471,0.6865671641791045,0.3108731128259826,0.2699608998696662,0.6498087547811304,2
open_00315,0.6050579970707481,0.33436502186590444,0.32352941176470584,0.6567164179104477,0.2658221833737766,0.28086926956423186,0.7725752508361206,2
open_00316,0.5626227226035798,0.405783994066675,0.3382352941176471,0.5970149253731343,0.40401850612851287,0.31520938403128007,0.7297517297517297,2
open_00317,0.5243065304854868,0.28606312898074004,0.32352941176470584,0.5671641791044775,0.38203177725822024,0.33028276760922537,0.8108974358974359,2
open_00318,0.44608079388058375,0.23476107566839466,0.36764705882352944,0.5522388059701493,0.49197511613615497,0.32778942596475324,0.8461538461538463,2
open_00319,0.6669384936180291,0.4664667673840912,0.20588235294117652,0.5373134328358209,0.3612726253839482,0.341191137303791,0.7051282051282051,2
open_00320,0.793690908922831,0.5181238210096233,0.3382352941176471,0.7910447761194028,0.23904215360474934,0.2505241684138947,0.6923076923076921,2
open_00321,0.726313332233274,0.486124973865836,0.3088235294117647,0.7910447761194028,0.3654033239352329,0.2432141440471468,0.6923076923076921,2
open_00322,0.7853574909673178,0.49480683161802674,0.32352941176470584,0.7910447761194028,0.2589829191723385,0.24519748399161334,0.6923076923076921,2
open_00323,0.8227611408484341,0.5215965641104992,0.36764705882352944,0.7910447761194028,0.27200853804838765,0.2513175043916813,0.6923076923076921,2
open_00324,0.706404612736522,0.5023724505163638,0.4117647058823529,0.7910447761194028,0.3214338827096719,0.24692582308607702,0.6923076923076921,2
open_00325,0.7799675556600523,0.5258134664472773,0.3529411764705882,0.7761194029850746,0.2728172308710616,0.25228084093613645,0.6923076923076921,2
open_00326,0.7584530847308635,0.5176277148523549,0.3088235294117647,0.7761194029850746,0.3319147524510021,0.25041083470278236,0.6923076923076921,2
open_00327,0.7492700814761006,0.524821254132741,0.32352941176470584,0.7910447761194028,0.280880056122112,0.2520541735139117,0.6923076923076921,2
open_00328,0.8148815843571393,0.5341232445815167,0.3382352941176471,0.7910447761194028,0.30614600273395964,0.25417918059726863,0.6923076923076921,2
open_00329,0.859609880222858,0.5312706341772253,0.4117647058823529,0.7910447761194028,0.2809462466445156,0.2535275117583725,0.6923076923076921,2
open_00330,0.8335689103726436,0.599912075384941,0.3529411764705882,0.7910447761194028,0.27175914574838056,0.24885249617498728,0.6346153846153846,2
open_00331,0.8094840692619325,0.3761653515778798,0.36764705882352944,0.8059701492537312,0.21730481731877171,0.25497251657505526,0.8076923076923077,2
open_00332,0.7458817531614441,0.5016282912804619,0.3529411764705882,0.7910447761194028,0.3231602459167855,0.24675582251940842,0.6923076923076921,2
open_00333,0.7261645480068326,0.4857528942478855,0.2647058823529411,0.7611940298507462,0.2885804935748252,0.24312914376381256,0.6923076923076921,2
open_00334,0.7587548970115892,0.5630214282423787,0.38235294117647056,0.7462686567164178,0.32333943165321133,0.26078086926956423,0.6923076923076921,2
open_00335,0.661576158599833,0.5178757679309893,0.3382352941176471,0.716417910447761,0.3505851518982829,0.2504675015583385,0.6923076923076921,2
open_00336,0.8129921530997395,0.686786133754157,0.27941176470588236,0.7014925373134329,0.34567885597506476,0.23278744262480877,0.5384615384615385,2
open_00337,0.852442441480175,0.6568819570521687,0.2647058823529411,0.6716417910447761,0.26534278375162346,0.2266390887969627,0.5384615384615385,2
open_00338,0.7785442861746308,0.6433768449932062,0.2941176470588235,0.6567164179104477,0.23029734074408004,0.2238624128747096,0.5384615384615385,2
open_00339,0.48555662012276546,0.38504334432247833,0.2647058823529411,0.6417910447761193,0.2955521381576848,0.22012240040800135,0.6923076923076921,2
open_00340,0.8005899495494866,0.7122542289440668,0.23529411764705876,0.6268656716417911,0.2667866593975283,0.21476738255794187,0.6043956043956042,2
open_00341,0.7731577729572505,0.6402072778773269,0.2647058823529411,0.6119402985074627,0.2836177006132121,0.22321074403581348,0.5384615384615385,2
open_00342,0.6118818777183233,0.44678871665605535,0.22058823529411764,0.5970149253731343,0.3262699712163847,0.23134243780812602,0.701098901098901,2
open_00343,0.8865133780990933,0.7583081047602958,0.3088235294117647,0.5820895522388059,0.29505335289428536,0.22380574601915343,0.6043956043956042,2
open_00344,0.902951381532195,0.7523889545770188,0.3088235294117647,0.5820895522388059,0.1882568507130985,0.2226440754802516,0.6043956043956042,2
open_00345,0.9264965393692153,0.7483466081103904,0.23529411764705876,0.5970149253731343,0.2168996413438401,0.22185073950246503,0.6043956043956042,2
open_00346,0.7901953853852772,0.7191839657440011,0.17647058823529416,0.6119402985074627,0.2640724172522375,0.2161273870912903,0.6043956043956042,2
open_00347,0.769844610244431,0.7255362244772738,0.1470588235294118,0.6567164179104477,0.22143953247984982,0.21737405791352638,0.6043956043956042,2
open_00348,0.9045995570898562,0.756864409593643,0.19117647058823528,0.716417910447761,0.26898840609084806,0.2235224117413725,0.6043956043956042,2
open_00349,0.8543362387599247,0.7866045300266935,0.11764705882352944,0.7611940298507462,0.24992252320495079,0.2293590978636596,0.6043956043956042,2
open_00350,0.7519684040673198,0.6871995555518804,0.16176470588235292,0.7761194029850746,0.22640232525192427,0.23287244290814302,0.5384615384615385,2
open_00351,0.6945835746511309,0.47161386876574674,0.23529411764705876,0.7611940298507462,0.33393731293404927,0.23989913299710997,0.6923076923076921,2
open_00352,0.5483840187297568,0.45238975517161095,0.17647058823529416,0.7611940298507462,0.2783684017747482,0.23550745169150566,0.6923076923076921,2
open_00353,0.6849900185671682,0.4800476734393031,0.19117647058823528,0.7611940298507462,0.20281593743987958,0.24182580608602033,0.6923076923076921,2
open_00354,0.9254199793177689,0.7831134126236965,0.1470588235294118,0.7313432835820894,0.3015262119294375,0.25259250864169547,0.5384615384615385,2
open_00355,0.8416185265666458,0.7657496971193163,0.19117647058823528,0.716417910447761,0.30015254313142203,0.24902249674165577,0.5384615384615385,2
open_00356,0.91375600104573,0.7406687747241001,0.1470588235294118,0.6865671641791045,0.15225662497627312,0.24386581288604292,0.5384615384615385,2
open_00357,0.7417867629735317,0.6565464263177845,0.19117647058823528,0.6567164179104477,0.3193451306617582,0.2493058310194367,0.4782608695652175,2
open_00358,0.8189801088070645,0.6772414826849789,0.13235294117647056,0.6567164179104477,0.26777453748278146,0.2537541791805973,0.4782608695652175,2
open_00359,0.785068828439405,0.6634008398916322,0.11764705882352944,0.6716417910447761,0.228424886114049,0.25077916926389754,0.4782608695652175,2
open_00360,0.7295126155928875,0.6467920685396165,0.19117647058823528,0.7014925373134329,0.33969508909838075,0.24720915736385785,0.4782608695652175,2
open_00361,0.7325991580931559,0.640596733194023,0.1470588235294118,0.7611940298507462,0.290419852280269,0.24587748625828754,0.4782608695652175,2
open_00362,0.7739500807541448,0.6823968581300777,0.1470588235294118,0.7761194029850746,0.23363707279720924,0.24624582081940272,0.5002124946876327,2
open_00363,0.728943217164888,0.649032934515682,0.19117647058823528,0.8059701492537312,0.3974092496282986,0.24769082563608547,0.4782608695652175,2
open_00364,0.7384528412410374,0.7736047112760598,0.16176470588235292,0.8208955223880596,0.3779535593250757,0.25063750212500713,0.5384615384615385,2
open_00365,0.7644494404963629,0.5671143040398394,0.1470588235294118,0.835820895522388,0.23270569175035127,0.2617158723862413,0.6923076923076921,2
open_00366,0.5904064430062963,0.5058020539513908,0.16176470588235292,0.7910447761194028,0.36771238972651477,0.27140590468634895,0.6254180602006687,2
open_00367,0.6934518025064502,0.5148182441139133,0.16176470588235292,0.7761194029850746,0.2739181039807981,0.273559245197484,0.6254180602006687,2
open_00368,0.6875059958981167,0.5385450603310791,0.19117647058823528,0.7761194029850746,0.3569216130892955,0.27922593075310254,0.6254180602006687,2
open_00369,0.6210811932747529,0.46190744394963335,0.16176470588235292,0.7611940298507462,0.34731562697735097,0.26092253640845475,0.6254180602006687,2
open_00370,0.7487746006911236,0.5410933990452327,0.19117647058823528,0.7611940298507462,0.28258301698341626,0.270810902703009,0.6498087547811304,2
open_00371,0.641730562644037,0.48761668104089995,0.22058823529411764,0.7313432835820894,0.29140773046029134,0.26412421374737916,0.6334594367381252,2
open_00372,0.4577924055021221,0.24970342763647158,0.17647058823529416,0.6865671641791045,0.41306920993866314,0.2586275287584292,0.7725752508361206,2
open_00373,0.4279583327126142,0.25346438041983066,0.22058823529411764,0.6716417910447761,0.28740941276427523,0.2712075706919024,0.9615384615384615,2
open_00374,0.4860348332991524,0.2763421712984717,0.1470588235294118,0.6865671641791045,0.32308034577442657,0.26562588541961807,0.7725752508361206,2
open_00375,0.5027198403097701,0.5523551458611162,0.1029411764705882,0.716417910447761,0.3367548570936617,0.25834419448064827,0.6923076923076921,2
open_00376,0.647298346223395,0.5664941713432545,0.16176470588235292,0.7462686567164178,0.3128585618171118,0.26157420524735087,0.6923076923076921,2
open_00377,0.615922253755989,0.4864998250265653,0.11764705882352944,0.7611940298507462,0.36363417217244753,0.25211084036946796,0.6665234207133646,2
open_00378,0.6144947258044047,0.4473154519760765,0.1470588235294118,0.7462686567164178,0.296770023849392,0.2574375247917493,0.6254180602006687,2
open_00379,0.4633128529423818,0.28453870780985624,0.1470588235294118,0.7313432835820894,0.36140902313331846,0.2677792259307531,0.7725752508361206,2
open_00380,0.4504528439107869,0.2374086228693948,0.1470588235294118,0.6865671641791045,0.3803522180793397,0.2553975179917266,0.7725752508361206,2
open_00381,0.5649536601473866,0.4264358537049706,0.22058823529411764,0.6417910447761193,0.38314636017745096,0.25245084150280506,0.6254180602006687,2
open_00382,0.6403297354666622,0.4422141864893858,0.17647058823529416,0.5373134328358209,0.3192418282683591,0.2562191873972913,0.6254180602006687,2
open_00383,0.5437430805406187,0.3548710698486326,0.19117647058823528,0.4776119402985075,0.27912059708518056,0.26191420638068796,0.8461538461538463,2
open_00384,0.5335068348679926,0.3116872838864395,0.25,0.4477611940298507,0.2964270207446076,0.2510625035416785,0.8461538461538463,2
open_00385,0.7203219580985394,0.48761329233764017,0.25,0.4328358208955223,0.1929702506165496,0.2435541451804839,0.6923076923076921,2
open_00386,0.6507917567192116,0.4566225938793631,0.1470588235294118,0.4029850746268655,0.22953946969666505,0.24516915056383526,0.6665234207133646,2
open_00387,0.5883865976894551,0.32893824799144133,0.22058823529411764,0.3880597014925373,0.34526966376941703,0.2553975179917266,0.8461538461538463,2
open_00388,0.5000939379726761,0.3276979825982711,0.17647058823529416,0.3731343283582089,0.31331455966207167,0.2550858502861676,0.8461538461538463,2
open_00389,0.461389167934386,0.34607646069706344,0.27941176470588236,0.3432835820895521,0.37223289531604786,0.2597041990139968,0.8461538461538463,2
open_00390,0.46473257885915853,0.37821060952010543,0.2941176470588235,0.31343283582089554,0.3300891027968975,0.2677792259307531,0.8461538461538463,2
open_00391,0.68447150062965,0.31538356889217156,0.38235294117647056,0.26865671641791034,0.3499499684116665,0.2758825862752876,0.7725752508361206,2
open_00392,0.5660056985708053,0.3448263908343818,0.32352941176470584,0.28358208955223874,0.3370938430200364,0.28361761205870684,0.7725752508361206,2
open_00393,0.5075815836620885,0.2350742483280086,0.22058823529411764,0.3582089552238805,0.24280077144230416,0.2519125063750213,0.7814207650273224,2
open_00394,0.49772162723946245,0.27299884719514345,0.3088235294117647,0.3731343283582089,0.36704009465321097,0.2647475491584972,0.7725752508361206,2
open_00395,0.5895433479763525,0.31915828965399373,0.27941176470588236,0.3880597014925373,0.2869768175494327,0.2768742562475208,0.7725752508361206,2
open_00396,0.5265434054307718,0.32325655790968555,0.32352941176470584,0.3880597014925373,0.360101545047245,0.2779509265030884,0.7725752508361206,2
open_00397,0.5929675549423656,0.3882896041776449,0.27941176470588236,0.3880597014925373,0.2787679021074664,0.2950359834532782,0.7725752508361206,2
open_00398,0.6062536380764394,0.39339446463648975,0.3088235294117647,0.3731343283582089,0.370845517561462,0.29327931093103643,0.7814207650273224,2
open_00399,0.609305253304532,0.4150361970042684,0.27941176470588236,0.3731343283582089,0.3459419582741047,0.30206267354224514,0.7725752508361206,2
open_00400,0.6460972671380993,0.4741375392179361,0.3529411764705882,0.3731343283582089,0.2905094455275594,0.31758939196463987,0.7725752508361206,2
open_00401,0.48477984441723,0.38874346941210214,0.2941176470588235,0.3731343283582089,0.39066359481009794,0.3198843996146654,0.7051282051282051,2
open_00402,0.3673009489586514,0.2339083932105901,0.3382352941176471,0.3582089552238805,0.4903617475744477,0.3275344251147504,0.8461538461538463,2
open_00403,0.5035280647026417,0.40233782762118087,0.3382352941176471,0.3582089552238805,0.4132193167393726,0.3312461041536805,0.8645484949832778,2
open_00404,0.4630581080135636,0.26451021919623696,0.3088235294117647,0.29850746268656714,0.43752078808562367,0.3366861222870743,0.8461538461538463,2
open_00405,0.5221456785593146,0.3664531441515184,0.42647058823529416,0.19402985074626855,0.2971986016015167,0.367172890576302,0.8461538461538463,2
open_00406,0.4956787897369139,0.3112144796850431,0.42647058823529416,0.19402985074626855,0.38189537912977256,0.37666458888196297,0.7784615384615385,2
open_00407,0.4107103334324087,0.28838532801476036,0.3529411764705882,0.20895522388059695,0.47086327013709317,0.36955289850966166,0.7784615384615385,2
open_00408,0.6323923959439179,0.3205826176214541,0.4117647058823529,0.20895522388059695,0.36894966105946825,0.37958293194310644,0.7784615384615385,2
open_00409,0.3102677049403084,0.10035091787362327,0.3970588235294118,0.14925373134328357,0.5328348335784268,0.3596928656428855,0.913846153846154,2
open_00410,0.7270644426644388,0.6824321690556114,0.2647058823529411,0.4626865671641791,0.6772957509804811,0.7654842182807275,0.16008316008316026,2
